"match_id","start_time","win","hero_id","account_id","leaguename"
3475671249,1506811342,true,86,94155156,"AMD SAPPHIRE Dota PIT"
3475671249,1506811342,true,4,19672354,"AMD SAPPHIRE Dota PIT"
3475712006,1506814236,true,31,86727555,"AMD SAPPHIRE Dota PIT"
3475712006,1506814236,true,96,73562326,"AMD SAPPHIRE Dota PIT"
3475712006,1506814236,true,69,87285329,"AMD SAPPHIRE Dota PIT"
3475712006,1506814236,true,46,221666230,"AMD SAPPHIRE Dota PIT"
3475752039,1506817168,false,30,86727555,"AMD SAPPHIRE Dota PIT"
3475752039,1506817168,false,33,73562326,"AMD SAPPHIRE Dota PIT"
3475752039,1506817168,false,12,87285329,"AMD SAPPHIRE Dota PIT"
3475752039,1506817168,false,13,221666230,"AMD SAPPHIRE Dota PIT"
3475808177,1506820812,false,5,86727555,"AMD SAPPHIRE Dota PIT"
3475808177,1506820812,false,45,73562326,"AMD SAPPHIRE Dota PIT"
3475808177,1506820812,false,1,87285329,"AMD SAPPHIRE Dota PIT"
3475808177,1506820812,false,106,221666230,"AMD SAPPHIRE Dota PIT"
3475857933,1506823591,true,31,86727555,"AMD SAPPHIRE Dota PIT"
3475857933,1506823591,true,55,73562326,"AMD SAPPHIRE Dota PIT"
3475857933,1506823591,true,81,87285329,"AMD SAPPHIRE Dota PIT"
3475857933,1506823591,true,56,221666230,"AMD SAPPHIRE Dota PIT"
3475924626,1506826879,false,64,86727555,"AMD SAPPHIRE Dota PIT"
3475924626,1506826879,false,55,73562326,"AMD SAPPHIRE Dota PIT"
3475924626,1506826879,false,43,221666230,"AMD SAPPHIRE Dota PIT"
3475924626,1506826879,false,48,87285329,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,false,55,101695162,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,true,53,134276083,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,false,106,106863163,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,true,36,107803494,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,true,30,113800818,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,true,60,89423756,"AMD SAPPHIRE Dota PIT"
3476316649,1506842467,true,1,137193239,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,false,55,101695162,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,false,49,106863163,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,true,17,107803494,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,true,100,89423756,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,true,114,134276083,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,true,3,113800818,"AMD SAPPHIRE Dota PIT"
3476461413,1506847074,true,8,137193239,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,false,114,101695162,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,false,70,106863163,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,true,43,107803494,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,true,31,113800818,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,true,88,89423756,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,true,108,134276083,"AMD SAPPHIRE Dota PIT"
3476638939,1506852818,true,9,137193239,"AMD SAPPHIRE Dota PIT"
3477541172,1506881165,true,54,86698277,"Perfect World Masters"
3477579208,1506882771,false,114,94054712,"ProDotA Cup Series"
3477636527,1506885393,false,77,86698277,"Perfect World Masters"
3477655683,1506886333,true,21,94054712,"ProDotA Cup Series"
3477700169,1506888673,false,41,86698277,"Perfect World Masters"
3477741260,1506891072,true,21,94054712,"ProDotA Cup Series"
3477751612,1506891733,false,31,84853828,"AMD SAPPHIRE Dota PIT"
3477751612,1506891733,false,95,94004717,"AMD SAPPHIRE Dota PIT"
3477791353,1506894454,true,31,84853828,"AMD SAPPHIRE Dota PIT"
3477791353,1506894454,true,39,94004717,"AMD SAPPHIRE Dota PIT"
3477835317,1506897908,true,87,84853828,"AMD SAPPHIRE Dota PIT"
3477835317,1506897908,true,63,94004717,"AMD SAPPHIRE Dota PIT"
3477889096,1506902561,false,16,116525052,"AMD SAPPHIRE Dota PIT"
3477928187,1506905703,false,71,116525052,"AMD SAPPHIRE Dota PIT"
3479691896,1506986972,false,75,116525052,"AMD SAPPHIRE Dota PIT"
3479726784,1506989976,false,86,116525052,"AMD SAPPHIRE Dota PIT"
3481108573,1507048201,true,56,106573901,"DreamLeague season 7"
3481108573,1507048201,true,114,132851371,"DreamLeague season 7"
3481108573,1507048201,true,58,92423451,"DreamLeague season 7"
3481108573,1507048201,true,87,134556694,"DreamLeague season 7"
3481228289,1507053001,true,49,106573901,"DreamLeague season 7"
3481228289,1507053001,true,114,132851371,"DreamLeague season 7"
3481228289,1507053001,true,5,134556694,"DreamLeague season 7"
3481228289,1507053001,true,57,92423451,"DreamLeague season 7"
3481334761,1507058101,true,8,97658618,"DreamLeague season 7"
3481334761,1507058101,true,107,86700461,"DreamLeague season 7"
3481408276,1507062301,false,18,97658618,"DreamLeague season 7"
3481408276,1507062301,false,88,86700461,"DreamLeague season 7"
3482902056,1507135784,true,13,94054712,"ProDotA Cup Series"
3482967398,1507138412,false,21,94054712,"ProDotA Cup Series"
3483071699,1507143017,true,40,94054712,"ProDotA Cup Series"
3484193204,1507204392,true,53,134276083,"Dota 2 Professional League 2016"
3484193204,1507204392,true,17,107803494,"Dota 2 Professional League 2016"
3484193204,1507204392,true,88,113800818,"Dota 2 Professional League 2016"
3484193204,1507204392,true,6,137193239,"Dota 2 Professional League 2016"
3484193204,1507204392,true,85,89423756,"Dota 2 Professional League 2016"
3484193204,1507204392,false,2,94738847,"Dota 2 Professional League 2016"
3484272651,1507207060,true,114,137193239,"Dota 2 Professional League 2016"
3484272651,1507207060,true,35,107803494,"Dota 2 Professional League 2016"
3484272651,1507207060,true,15,134276083,"Dota 2 Professional League 2016"
3484272651,1507207060,true,3,113800818,"Dota 2 Professional League 2016"
3484272651,1507207060,true,28,89423756,"Dota 2 Professional League 2016"
3484272651,1507207060,false,104,94738847,"Dota 2 Professional League 2016"
3484711206,1507221366,true,92,19672354,"DreamLeague season 7"
3484711206,1507221366,true,78,41231571,"DreamLeague season 7"
3484711206,1507221366,true,81,86725175,"DreamLeague season 7"
3484711206,1507221366,true,87,94155156,"DreamLeague season 7"
3484711206,1507221366,true,66,26771994,"DreamLeague season 7"
3484832389,1507226100,true,54,19672354,"DreamLeague season 7"
3484832389,1507226100,true,104,41231571,"DreamLeague season 7"
3484832389,1507226100,true,74,86725175,"DreamLeague season 7"
3484832389,1507226100,true,37,94155156,"DreamLeague season 7"
3484832389,1507226100,true,107,26771994,"DreamLeague season 7"
3484939240,1507230896,true,80,19672354,"DreamLeague season 7"
3484939240,1507230896,false,19,106573901,"DreamLeague season 7"
3484939240,1507230896,true,13,41231571,"DreamLeague season 7"
3484939240,1507230896,false,30,134556694,"DreamLeague season 7"
3484939240,1507230896,false,65,92423451,"DreamLeague season 7"
3484939240,1507230896,false,104,132851371,"DreamLeague season 7"
3484939240,1507230896,true,36,86725175,"DreamLeague season 7"
3484939240,1507230896,true,87,94155156,"DreamLeague season 7"
3484939240,1507230896,true,66,26771994,"DreamLeague season 7"
3485007131,1507234500,false,61,19672354,"DreamLeague season 7"
3485007131,1507234500,true,82,106573901,"DreamLeague season 7"
3485007131,1507234500,false,39,41231571,"DreamLeague season 7"
3485007131,1507234500,true,68,134556694,"DreamLeague season 7"
3485007131,1507234500,true,63,132851371,"DreamLeague season 7"
3485007131,1507234500,true,53,92423451,"DreamLeague season 7"
3485007131,1507234500,false,40,86725175,"DreamLeague season 7"
3485007131,1507234500,false,86,94155156,"DreamLeague season 7"
3485007131,1507234500,false,66,26771994,"DreamLeague season 7"
3485463280,1507266009,true,40,87012746,"Dota 2 Professional League 2016"
3485463280,1507266009,false,109,137193239,"Dota 2 Professional League 2016"
3485463280,1507266009,false,17,107803494,"Dota 2 Professional League 2016"
3485463280,1507266009,true,92,82327674,"Dota 2 Professional League 2016"
3485463280,1507266009,true,106,149486894,"Dota 2 Professional League 2016"
3485463280,1507266009,false,50,113800818,"Dota 2 Professional League 2016"
3485463280,1507266009,true,18,117281554,"Dota 2 Professional League 2016"
3485463280,1507266009,false,88,89423756,"Dota 2 Professional League 2016"
3485463280,1507266009,false,53,134276083,"Dota 2 Professional League 2016"
3485463280,1507266009,true,28,139876032,"Dota 2 Professional League 2016"
3485541074,1507269695,true,40,87012746,"Dota 2 Professional League 2016"
3485541074,1507269695,false,17,107803494,"Dota 2 Professional League 2016"
3485541074,1507269695,true,68,82327674,"Dota 2 Professional League 2016"
3485541074,1507269695,false,88,113800818,"Dota 2 Professional League 2016"
3485541074,1507269695,true,41,117281554,"Dota 2 Professional League 2016"
3485541074,1507269695,false,53,134276083,"Dota 2 Professional League 2016"
3485541074,1507269695,false,100,89423756,"Dota 2 Professional League 2016"
3485541074,1507269695,true,9,149486894,"Dota 2 Professional League 2016"
3485541074,1507269695,true,7,139876032,"Dota 2 Professional League 2016"
3485541074,1507269695,false,6,137193239,"Dota 2 Professional League 2016"
3485671720,1507275201,true,28,139876032,"Dota 2 Professional League 2016"
3485671720,1507275201,true,33,87012746,"Dota 2 Professional League 2016"
3485671720,1507275201,false,13,156662698,"Dota 2 Professional League 2016"
3485671720,1507275201,true,92,82327674,"Dota 2 Professional League 2016"
3485671720,1507275201,true,54,117281554,"Dota 2 Professional League 2016"
3485671720,1507275201,true,9,149486894,"Dota 2 Professional League 2016"
3485766526,1507278913,false,29,87012746,"Dota 2 Professional League 2016"
3485766526,1507278913,false,68,82327674,"Dota 2 Professional League 2016"
3485766526,1507278913,false,7,139876032,"Dota 2 Professional League 2016"
3485766526,1507278913,false,18,117281554,"Dota 2 Professional League 2016"
3485766526,1507278913,false,45,149486894,"Dota 2 Professional League 2016"
3485766526,1507278913,true,65,156662698,"Dota 2 Professional League 2016"
3485899707,1507284060,true,7,101695162,"Dota 2 Professional League 2016"
3485899707,1507284060,true,43,106863163,"Dota 2 Professional League 2016"
3485899707,1507284060,true,113,125581247,"Dota 2 Professional League 2016"
3485899707,1507284060,false,45,156662698,"Dota 2 Professional League 2016"
3485983859,1507287299,true,7,101695162,"Dota 2 Professional League 2016"
3485983859,1507287299,true,46,106863163,"Dota 2 Professional League 2016"
3485983859,1507287299,true,77,125581247,"Dota 2 Professional League 2016"
3485983859,1507287299,false,13,156662698,"Dota 2 Professional League 2016"
3486092212,1507291085,false,9,137193239,"Dota 2 Professional League 2016"
3486092212,1507291085,true,37,114239371,"Dota 2 Professional League 2016"
3486092212,1507291085,false,43,107803494,"Dota 2 Professional League 2016"
3486092212,1507291085,false,57,134276083,"Dota 2 Professional League 2016"
3486092212,1507291085,false,3,113800818,"Dota 2 Professional League 2016"
3486092212,1507291085,false,100,89423756,"Dota 2 Professional League 2016"
3486209747,1507294758,false,114,134276083,"Dota 2 Professional League 2016"
3486209747,1507294758,false,41,137193239,"Dota 2 Professional League 2016"
3486209747,1507294758,false,35,107803494,"Dota 2 Professional League 2016"
3486209747,1507294758,false,83,113800818,"Dota 2 Professional League 2016"
3486209747,1507294758,true,31,114239371,"Dota 2 Professional League 2016"
3486209747,1507294758,false,101,89423756,"Dota 2 Professional League 2016"
3486640014,1507307470,true,107,159020918,"DreamLeague season 7"
3486762706,1507311602,true,32,159020918,"DreamLeague season 7"
3486887783,1507316403,false,106,19672354,"DreamLeague season 7"
3486887783,1507316403,false,108,41231571,"DreamLeague season 7"
3486887783,1507316403,false,12,86725175,"DreamLeague season 7"
3486887783,1507316403,false,31,94155156,"DreamLeague season 7"
3486887783,1507316403,false,86,26771994,"DreamLeague season 7"
3487002683,1507321504,true,92,19672354,"DreamLeague season 7"
3487002683,1507321504,true,40,41231571,"DreamLeague season 7"
3487002683,1507321504,true,77,86725175,"DreamLeague season 7"
3487002683,1507321504,true,31,94155156,"DreamLeague season 7"
3487002683,1507321504,true,69,26771994,"DreamLeague season 7"
3487515166,1507352749,true,9,137193239,"Dota 2 Professional League 2016"
3487515166,1507352749,true,65,134276083,"Dota 2 Professional League 2016"
3487515166,1507352749,true,43,107803494,"Dota 2 Professional League 2016"
3487515166,1507352749,false,16,207829314,"Dota 2 Professional League 2016"
3487515166,1507352749,false,31,140153524,"Dota 2 Professional League 2016"
3487515166,1507352749,true,100,113800818,"Dota 2 Professional League 2016"
3487515166,1507352749,true,89,89423756,"Dota 2 Professional League 2016"
3487515166,1507352749,false,41,139280377,"Dota 2 Professional League 2016"
3487515166,1507352749,false,13,129958758,"Dota 2 Professional League 2016"
3487620254,1507357144,true,4,137193239,"Dota 2 Professional League 2016"
3487620254,1507357144,true,43,107803494,"Dota 2 Professional League 2016"
3487620254,1507357144,false,7,207829314,"Dota 2 Professional League 2016"
3487620254,1507357144,true,65,113800818,"Dota 2 Professional League 2016"
3487620254,1507357144,false,69,129958758,"Dota 2 Professional League 2016"
3487620254,1507357144,false,31,140153524,"Dota 2 Professional League 2016"
3487620254,1507357144,true,85,89423756,"Dota 2 Professional League 2016"
3487620254,1507357144,false,9,139280377,"Dota 2 Professional League 2016"
3487620254,1507357144,true,114,134276083,"Dota 2 Professional League 2016"
3487743581,1507361849,true,51,101695162,"Dota 2 Professional League 2016"
3487743581,1507361849,true,114,125581247,"Dota 2 Professional League 2016"
3487743581,1507361849,true,11,106863163,"Dota 2 Professional League 2016"
3487743581,1507361849,false,13,94738847,"Dota 2 Professional League 2016"
3487786170,1507363296,false,23,89423756,"DreamLeague season 7"
3487786170,1507363296,true,60,139876032,"DreamLeague season 7"
3487786170,1507363296,true,29,87012746,"DreamLeague season 7"
3487786170,1507363296,false,45,107803494,"DreamLeague season 7"
3487786170,1507363296,true,75,82327674,"DreamLeague season 7"
3487786170,1507363296,false,3,113800818,"DreamLeague season 7"
3487786170,1507363296,false,15,134276083,"DreamLeague season 7"
3487786170,1507363296,false,41,137193239,"DreamLeague season 7"
3487786170,1507363296,true,18,117281554,"DreamLeague season 7"
3487786170,1507363296,true,35,149486894,"DreamLeague season 7"
3487868031,1507366145,true,53,101695162,"Dota 2 Professional League 2016"
3487868031,1507366145,true,46,106863163,"Dota 2 Professional League 2016"
3487868031,1507366145,true,9,125581247,"Dota 2 Professional League 2016"
3487868031,1507366145,false,51,94738847,"Dota 2 Professional League 2016"
3487907478,1507367457,false,35,149486894,"DreamLeague season 7"
3487907478,1507367457,false,29,87012746,"DreamLeague season 7"
3487907478,1507367457,false,7,139876032,"DreamLeague season 7"
3487907478,1507367457,true,76,107803494,"DreamLeague season 7"
3487907478,1507367457,false,68,82327674,"DreamLeague season 7"
3487907478,1507367457,true,87,113800818,"DreamLeague season 7"
3487907478,1507367457,false,36,117281554,"DreamLeague season 7"
3487907478,1507367457,true,85,89423756,"DreamLeague season 7"
3487907478,1507367457,true,41,137193239,"DreamLeague season 7"
3487907478,1507367457,true,45,134276083,"DreamLeague season 7"
3488014735,1507371082,true,104,139937922,"Dota 2 Professional League 2016"
3488014735,1507371082,true,63,108382060,"Dota 2 Professional League 2016"
3488014735,1507371082,true,23,182331313,"Dota 2 Professional League 2016"
3488014735,1507371082,true,13,137272985,"Dota 2 Professional League 2016"
3488033936,1507371718,true,13,87012746,"DreamLeague season 7"
3488033936,1507371718,false,41,137193239,"DreamLeague season 7"
3488033936,1507371718,false,46,107803494,"DreamLeague season 7"
3488033936,1507371718,true,50,82327674,"DreamLeague season 7"
3488033936,1507371718,false,26,113800818,"DreamLeague season 7"
3488033936,1507371718,true,81,117281554,"DreamLeague season 7"
3488033936,1507371718,true,16,139876032,"DreamLeague season 7"
3488033936,1507371718,true,9,149486894,"DreamLeague season 7"
3488033936,1507371718,false,85,89423756,"DreamLeague season 7"
3488033936,1507371718,false,45,134276083,"DreamLeague season 7"
3488104803,1507374075,true,13,139937922,"Dota 2 Professional League 2016"
3488104803,1507374075,true,77,108382060,"Dota 2 Professional League 2016"
3488104803,1507374075,true,60,182331313,"Dota 2 Professional League 2016"
3488104803,1507374075,true,39,137272985,"Dota 2 Professional League 2016"
3488169242,1507376119,false,41,101695162,"DreamLeague season 7"
3488169242,1507376119,true,68,114239371,"DreamLeague season 7"
3488169242,1507376119,false,13,106863163,"DreamLeague season 7"
3488169242,1507376119,false,48,125581247,"DreamLeague season 7"
3488217880,1507377587,true,57,87012746,"Dota 2 Professional League 2016"
3488217880,1507377587,true,9,149486894,"Dota 2 Professional League 2016"
3488217880,1507377587,true,26,82327674,"Dota 2 Professional League 2016"
3488217880,1507377587,true,7,139876032,"Dota 2 Professional League 2016"
3488217880,1507377587,true,63,117281554,"Dota 2 Professional League 2016"
3488217880,1507377587,false,51,94738847,"Dota 2 Professional League 2016"
3488313251,1507380371,false,29,101695162,"DreamLeague season 7"
3488313251,1507380371,false,43,106863163,"DreamLeague season 7"
3488313251,1507380371,true,111,114239371,"DreamLeague season 7"
3488313251,1507380371,false,4,125581247,"DreamLeague season 7"
3488358717,1507381588,false,45,87012746,"Dota 2 Professional League 2016"
3488358717,1507381588,false,30,82327674,"Dota 2 Professional League 2016"
3488358717,1507381588,false,7,139876032,"Dota 2 Professional League 2016"
3488358717,1507381588,false,76,149486894,"Dota 2 Professional League 2016"
3488358717,1507381588,true,65,94738847,"Dota 2 Professional League 2016"
